Epoch 216 | Train Loss: 0.00000033 | Train Accuracy: 100.000000 | Test Loss: 0.01559665 | Test Accuracy: 90.760000
Epoch 217 | Train Loss: 0.00000032 | Train Accuracy: 100.000000 | Test Loss: 0.01560561 | Test Accuracy: 90.760000
Epoch 218 | Train Loss: 0.00000032 | Train Accuracy: 100.000000 | Test Loss: 0.01561507 | Test Accuracy: 90.760000
Epoch 219 | Train Loss: 0.00000032 | Train Accuracy: 100.000000 | Test Loss: 0.01562386 | Test Accuracy: 90.760000
Epoch 220 | Train Loss: 0.00000032 | Train Accuracy: 100.000000 | Test Loss: 0.01563325 | Test Accuracy: 90.770000
Epoch 221 | Train Loss: 0.00000031 | Train Accuracy: 100.000000 | Test Loss: 0.01564230 | Test Accuracy: 90.760000
Epoch 222 | Train Loss: 0.00000031 | Train Accuracy: 100.000000 | Test Loss: 0.01565156 | Test Accuracy: 90.770000
Epoch 223 | Train Loss: 0.00000031 | Train Accuracy: 100.000000 | Test Loss: 0.01566005 | Test Accuracy: 90.760000
Epoch 224 | Train Loss: 0.00000031 | Train Accuracy: 100.000000 | Test Loss: 0.01566912 | Test Accuracy: 90.760000
Epoch 225 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01567759 | Test Accuracy: 90.760000
Epoch 226 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01568668 | Test Accuracy: 90.760000
Epoch 227 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01569459 | Test Accuracy: 90.770000
Epoch 228 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01570333 | Test Accuracy: 90.770000
Epoch 229 | Train Loss: 0.00000030 | Train Accuracy: 100.000000 | Test Loss: 0.01571176 | Test Accuracy: 90.760000
Epoch 230 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01572061 | Test Accuracy: 90.770000
Epoch 231 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01572949 | Test Accuracy: 90.770000
Epoch 232 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01573761 | Test Accuracy: 90.760000
Epoch 233 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01574575 | Test Accuracy: 90.760000
Epoch 234 | Train Loss: 0.00000029 | Train Accuracy: 100.000000 | Test Loss: 0.01575385 | Test Accuracy: 90.760000
Epoch 235 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01576279 | Test Accuracy: 90.760000
Epoch 236 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01577116 | Test Accuracy: 90.760000
Epoch 237 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01577901 | Test Accuracy: 90.760000
Epoch 238 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01578668 | Test Accuracy: 90.760000
Epoch 239 | Train Loss: 0.00000028 | Train Accuracy: 100.000000 | Test Loss: 0.01579554 | Test Accuracy: 90.770000
Epoch 240 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01580318 | Test Accuracy: 90.750000
Epoch 241 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01581075 | Test Accuracy: 90.760000
Epoch 242 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01581906 | Test Accuracy: 90.770000
Epoch 243 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01582639 | Test Accuracy: 90.760000
Epoch 244 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01583440 | Test Accuracy: 90.760000
Epoch 245 | Train Loss: 0.00000027 | Train Accuracy: 100.000000 | Test Loss: 0.01584176 | Test Accuracy: 90.760000
Epoch 246 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01584988 | Test Accuracy: 90.760000
Epoch 247 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01585734 | Test Accuracy: 90.760000
Epoch 248 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01586459 | Test Accuracy: 90.760000
Epoch 249 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01587268 | Test Accuracy: 90.760000
Epoch 250 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01588075 | Test Accuracy: 90.760000
Epoch 251 | Train Loss: 0.00000026 | Train Accuracy: 100.000000 | Test Loss: 0.01588768 | Test Accuracy: 90.760000
Epoch 252 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01589577 | Test Accuracy: 90.760000
Epoch 253 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01590268 | Test Accuracy: 90.750000
Epoch 254 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01590945 | Test Accuracy: 90.750000
Epoch 255 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01591797 | Test Accuracy: 90.750000
Epoch 256 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01592463 | Test Accuracy: 90.750000
Epoch 257 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01593148 | Test Accuracy: 90.750000
Epoch 258 | Train Loss: 0.00000025 | Train Accuracy: 100.000000 | Test Loss: 0.01593925 | Test Accuracy: 90.750000
Epoch 259 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01594701 | Test Accuracy: 90.750000
Epoch 260 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01595408 | Test Accuracy: 90.750000
Epoch 261 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01596095 | Test Accuracy: 90.750000
Epoch 262 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01596871 | Test Accuracy: 90.740000
Epoch 263 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01597542 | Test Accuracy: 90.750000
Epoch 264 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01598210 | Test Accuracy: 90.750000
Epoch 265 | Train Loss: 0.00000024 | Train Accuracy: 100.000000 | Test Loss: 0.01598954 | Test Accuracy: 90.750000
Epoch 266 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01599671 | Test Accuracy: 90.750000
Epoch 267 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01600306 | Test Accuracy: 90.750000
Epoch 268 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01600978 | Test Accuracy: 90.750000
Epoch 269 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01601732 | Test Accuracy: 90.740000
Epoch 270 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01602392 | Test Accuracy: 90.740000
Epoch 271 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01603095 | Test Accuracy: 90.740000
Epoch 272 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01603711 | Test Accuracy: 90.740000
Epoch 273 | Train Loss: 0.00000023 | Train Accuracy: 100.000000 | Test Loss: 0.01604418 | Test Accuracy: 90.740000
Epoch 274 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01605094 | Test Accuracy: 90.740000
Epoch 275 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01605803 | Test Accuracy: 90.740000
Epoch 276 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01606481 | Test Accuracy: 90.740000
Epoch 277 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01607146 | Test Accuracy: 90.750000
Epoch 278 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01607772 | Test Accuracy: 90.740000
Epoch 279 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01608429 | Test Accuracy: 90.730000
Epoch 280 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01609045 | Test Accuracy: 90.740000
Epoch 281 | Train Loss: 0.00000022 | Train Accuracy: 100.000000 | Test Loss: 0.01609777 | Test Accuracy: 90.740000
Epoch 282 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01610436 | Test Accuracy: 90.740000
Epoch 283 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01611007 | Test Accuracy: 90.740000
Epoch 284 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01611690 | Test Accuracy: 90.740000
Epoch 285 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01612313 | Test Accuracy: 90.750000
Epoch 286 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01612922 | Test Accuracy: 90.750000
Epoch 287 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01613610 | Test Accuracy: 90.750000
Epoch 288 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01614229 | Test Accuracy: 90.750000
Epoch 289 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01614867 | Test Accuracy: 90.750000
Epoch 290 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01615524 | Test Accuracy: 90.750000
Epoch 291 | Train Loss: 0.00000021 | Train Accuracy: 100.000000 | Test Loss: 0.01616021 | Test Accuracy: 90.750000
Epoch 292 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01616688 | Test Accuracy: 90.750000
Epoch 293 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01617308 | Test Accuracy: 90.750000
Epoch 294 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01617901 | Test Accuracy: 90.750000
Epoch 295 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01618553 | Test Accuracy: 90.750000
Epoch 296 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01619181 | Test Accuracy: 90.750000
Epoch 297 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01619785 | Test Accuracy: 90.750000
Epoch 298 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01620392 | Test Accuracy: 90.750000
Epoch 299 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01621018 | Test Accuracy: 90.750000
Epoch 300 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01621571 | Test Accuracy: 90.750000
Epoch 301 | Train Loss: 0.00000020 | Train Accuracy: 100.000000 | Test Loss: 0.01622205 | Test Accuracy: 90.750000
Epoch 302 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01622777 | Test Accuracy: 90.750000
Epoch 303 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01623352 | Test Accuracy: 90.750000
Epoch 304 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01623947 | Test Accuracy: 90.740000
Epoch 305 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01624582 | Test Accuracy: 90.750000
Epoch 306 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01625142 | Test Accuracy: 90.740000
Epoch 307 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01625681 | Test Accuracy: 90.750000
Epoch 308 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01626323 | Test Accuracy: 90.740000
Epoch 309 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01626879 | Test Accuracy: 90.750000
Epoch 310 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01627417 | Test Accuracy: 90.740000
Epoch 311 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01627933 | Test Accuracy: 90.740000
Epoch 312 | Train Loss: 0.00000019 | Train Accuracy: 100.000000 | Test Loss: 0.01628588 | Test Accuracy: 90.740000
Epoch 313 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01629185 | Test Accuracy: 90.740000
Epoch 314 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01629692 | Test Accuracy: 90.740000
Epoch 315 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01630221 | Test Accuracy: 90.740000
Epoch 316 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01630857 | Test Accuracy: 90.740000
Epoch 317 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01631341 | Test Accuracy: 90.740000
Epoch 318 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01631931 | Test Accuracy: 90.740000
Epoch 319 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01632558 | Test Accuracy: 90.740000
Epoch 320 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01633023 | Test Accuracy: 90.740000
Epoch 321 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01633570 | Test Accuracy: 90.740000
Epoch 322 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01634071 | Test Accuracy: 90.750000
Epoch 323 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01634664 | Test Accuracy: 90.740000
Epoch 324 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01635273 | Test Accuracy: 90.750000
Epoch 325 | Train Loss: 0.00000018 | Train Accuracy: 100.000000 | Test Loss: 0.01635737 | Test Accuracy: 90.740000
Epoch 326 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01636337 | Test Accuracy: 90.740000
Epoch 327 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01636859 | Test Accuracy: 90.740000
Epoch 328 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01637314 | Test Accuracy: 90.750000
Epoch 329 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01637895 | Test Accuracy: 90.750000
Epoch 330 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01638442 | Test Accuracy: 90.740000
Epoch 331 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01638957 | Test Accuracy: 90.740000
Epoch 332 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01639489 | Test Accuracy: 90.740000
Epoch 333 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01640025 | Test Accuracy: 90.740000
Epoch 334 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01640526 | Test Accuracy: 90.740000
Epoch 335 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01641067 | Test Accuracy: 90.740000
Epoch 336 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01641606 | Test Accuracy: 90.740000
Epoch 337 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01642093 | Test Accuracy: 90.740000
Epoch 338 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01642573 | Test Accuracy: 90.740000
Epoch 339 | Train Loss: 0.00000017 | Train Accuracy: 100.000000 | Test Loss: 0.01643120 | Test Accuracy: 90.740000
Epoch 340 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01643585 | Test Accuracy: 90.740000
Epoch 341 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01644122 | Test Accuracy: 90.740000
Epoch 342 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01644639 | Test Accuracy: 90.740000
Epoch 343 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01645144 | Test Accuracy: 90.740000
Epoch 344 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01645660 | Test Accuracy: 90.740000
Epoch 345 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01646149 | Test Accuracy: 90.730000
Epoch 346 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01646647 | Test Accuracy: 90.730000
Epoch 347 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01647096 | Test Accuracy: 90.730000
Epoch 348 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01647582 | Test Accuracy: 90.730000
Epoch 349 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01648078 | Test Accuracy: 90.730000
Epoch 350 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01648589 | Test Accuracy: 90.730000
Epoch 351 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01648990 | Test Accuracy: 90.740000
Epoch 352 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01649535 | Test Accuracy: 90.730000
Epoch 353 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01650028 | Test Accuracy: 90.730000
Epoch 354 | Train Loss: 0.00000016 | Train Accuracy: 100.000000 | Test Loss: 0.01650458 | Test Accuracy: 90.730000
Epoch 355 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01650961 | Test Accuracy: 90.730000
Epoch 356 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01651463 | Test Accuracy: 90.730000
Epoch 357 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01651994 | Test Accuracy: 90.730000
Epoch 358 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01652438 | Test Accuracy: 90.730000
Epoch 359 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01652921 | Test Accuracy: 90.730000
Epoch 360 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01653400 | Test Accuracy: 90.730000
Epoch 361 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01653897 | Test Accuracy: 90.730000
Epoch 362 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01654356 | Test Accuracy: 90.730000
Epoch 363 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01654848 | Test Accuracy: 90.730000
Epoch 364 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01655267 | Test Accuracy: 90.730000
Epoch 365 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01655784 | Test Accuracy: 90.730000
Epoch 366 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01656197 | Test Accuracy: 90.730000
Epoch 367 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01656672 | Test Accuracy: 90.730000
Epoch 368 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01657090 | Test Accuracy: 90.730000
Epoch 369 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01657650 | Test Accuracy: 90.730000
Epoch 370 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01658108 | Test Accuracy: 90.730000
Epoch 371 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01658520 | Test Accuracy: 90.730000
Epoch 372 | Train Loss: 0.00000015 | Train Accuracy: 100.000000 | Test Loss: 0.01658934 | Test Accuracy: 90.730000
Epoch 373 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01659472 | Test Accuracy: 90.730000
Epoch 374 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01659962 | Test Accuracy: 90.730000
Epoch 375 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01660320 | Test Accuracy: 90.730000
Epoch 376 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01660787 | Test Accuracy: 90.730000
Epoch 377 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01661231 | Test Accuracy: 90.730000
Epoch 378 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01661732 | Test Accuracy: 90.730000
Epoch 379 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01662128 | Test Accuracy: 90.730000
Epoch 380 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01662557 | Test Accuracy: 90.730000
Epoch 381 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01663039 | Test Accuracy: 90.730000
Epoch 382 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01663490 | Test Accuracy: 90.730000
Epoch 383 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01663899 | Test Accuracy: 90.730000
Epoch 384 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01664321 | Test Accuracy: 90.730000
Epoch 385 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01664727 | Test Accuracy: 90.730000
Epoch 386 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01665197 | Test Accuracy: 90.730000
Epoch 387 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01665612 | Test Accuracy: 90.730000
Epoch 388 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01666043 | Test Accuracy: 90.730000
Epoch 389 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01666474 | Test Accuracy: 90.730000
Epoch 390 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01666921 | Test Accuracy: 90.730000
Epoch 391 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01667370 | Test Accuracy: 90.730000
Epoch 392 | Train Loss: 0.00000014 | Train Accuracy: 100.000000 | Test Loss: 0.01667759 | Test Accuracy: 90.730000
Epoch 393 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01668234 | Test Accuracy: 90.730000
Epoch 394 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01668644 | Test Accuracy: 90.730000
Epoch 395 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01669093 | Test Accuracy: 90.730000
Epoch 396 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01669498 | Test Accuracy: 90.730000
Epoch 397 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01669933 | Test Accuracy: 90.730000
Epoch 398 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01670399 | Test Accuracy: 90.730000
Epoch 399 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01670815 | Test Accuracy: 90.730000
Epoch 400 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01671130 | Test Accuracy: 90.730000
Epoch 401 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01671609 | Test Accuracy: 90.730000
Epoch 402 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01672028 | Test Accuracy: 90.730000
Epoch 403 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01672472 | Test Accuracy: 90.720000
Epoch 404 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01672802 | Test Accuracy: 90.730000
Epoch 405 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01673263 | Test Accuracy: 90.730000
Epoch 406 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01673702 | Test Accuracy: 90.730000
Epoch 407 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01674065 | Test Accuracy: 90.730000
Epoch 408 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01674482 | Test Accuracy: 90.730000
Epoch 409 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01674887 | Test Accuracy: 90.730000
Epoch 410 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01675375 | Test Accuracy: 90.730000
Epoch 411 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01675712 | Test Accuracy: 90.720000
Epoch 412 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01676089 | Test Accuracy: 90.730000
Epoch 413 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01676575 | Test Accuracy: 90.730000
Epoch 414 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01677027 | Test Accuracy: 90.720000
Epoch 415 | Train Loss: 0.00000013 | Train Accuracy: 100.000000 | Test Loss: 0.01677347 | Test Accuracy: 90.730000
Epoch 416 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01677778 | Test Accuracy: 90.730000
Epoch 417 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01678128 | Test Accuracy: 90.730000
Epoch 418 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01678527 | Test Accuracy: 90.730000
Epoch 419 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01678932 | Test Accuracy: 90.720000
Epoch 420 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01679361 | Test Accuracy: 90.730000
Epoch 421 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01679707 | Test Accuracy: 90.720000
Epoch 422 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01680066 | Test Accuracy: 90.710000
Epoch 423 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01680523 | Test Accuracy: 90.730000
Epoch 424 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01680884 | Test Accuracy: 90.730000
Epoch 425 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01681275 | Test Accuracy: 90.730000
Epoch 426 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01681662 | Test Accuracy: 90.720000
Epoch 427 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01682100 | Test Accuracy: 90.730000
Epoch 428 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01682446 | Test Accuracy: 90.730000
Epoch 429 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01682811 | Test Accuracy: 90.730000
Epoch 430 | Train Loss: 0.00000012 | Train Accuracy: 100.000000 | Test Loss: 0.01683215 | Test Accuracy: 90.720000
